-16.092743280572417, 1.3824331853410655e+41
-15.07999999999987, 4.110555146932857e+41
-15.049999999999873, 4.110555146932857e+41
-15.019999999999872, 4.110555146932857e+41
-14.989999999999878, 4.42661232800579e+41
-14.959999999999877, 4.42661232800579e+41
-14.929999999999875, 4.42661232800579e+41
-14.899999999999874, 4.42661232800579e+41
-14.869999999999873, 4.742669509078739e+41
-14.839999999999876, 4.742669509078739e+41
-14.809999999999878, 4.742669509078739e+41
-14.779999999999877, 5.006050493306221e+41
-14.74999999999988, 5.006050493306221e+41
-14.719999999999882, 5.006050493306221e+41
-14.689999999999884, 5.006050493306221e+41
-14.65999999999988, 5.3221076743791504e+41
-14.629999999999882, 5.3221076743791504e+41
-14.599999999999884, 5.3221076743791504e+41
-14.569999999999887, 5.6908410522975626e+41
-14.539999999999885, 5.6908410522975626e+41
-14.509999999999888, 5.6908410522975626e+41
-14.479999999999887, 5.6908410522975626e+41
-14.44999999999989, 6.059574430216063e+41
-14.419999999999888, 6.059574430216063e+41
-14.389999999999883, 6.059574430216063e+41
-14.359999999999886, 6.059574430216063e+41
-14.329999999999888, 6.4809840049799484e+41
-14.299999999999887, 6.4809840049799484e+41
-14.26999999999989, 6.4809840049799484e+41
-14.239999999999888, 6.902393579743965e+41
-14.20999999999989, 6.902393579743965e+41
-14.17999999999989, 6.902393579743965e+41
-14.149999999999892, 6.902393579743965e+41
-14.119999999999894, 7.323803154507833e+41
-14.089999999999897, 7.323803154507833e+41
-14.059999999999896, 7.323803154507833e+41
-14.029999999999895, 7.639860335580763e+41
-13.999999999999897, 7.639860335580888e+41
-13.969999999999896, 7.639860335580888e+41
-13.939999999999895, 7.639860335580888e+41
-13.909999999999897, 7.955917516653724e+41
-13.8799999999999, 7.955917516653724e+41
-13.849999999999898, 7.955917516653724e+41
-13.8199999999999, 8.271974697726634e+41
-13.7899999999999, 8.271974697726634e+41
-13.759999999999902, 8.271974697726634e+41
-13.729999999999901, 8.271974697726634e+41
-13.699999999999903, 8.640708075645098e+41
-13.669999999999906, 8.640708075645098e+41
-13.639999999999905, 8.640708075645098e+41
-13.609999999999904, 8.798736666181557e+41
-13.579999999999902, 9.009441453563557e+41
-13.549999999999905, 9.009441453563557e+41
-13.51999999999991, 9.009441453563557e+41
-13.48999999999991, 9.430851028327555e+41
-13.459999999999908, 9.430851028327555e+41
-13.429999999999907, 9.430851028327555e+41
-13.39999999999991, 9.430851028327555e+41
-13.369999999999909, 9.8522606030914e+41
-13.339999999999907, 9.8522606030914e+41
-13.30999999999991, 9.8522606030914e+41
-13.279999999999916, 1.0273670177855332e+42
-13.249999999999915, 1.0273670177855332e+42
-13.219999999999914, 1.0273670177855332e+42
-13.189999999999916, 1.0273670177855332e+42
-13.159999999999915, 1.0642403555773683e+42
-13.129999999999914, 1.0642403555773683e+42
-13.099999999999913, 1.0642403555773683e+42
-13.069999999999915, 1.1011136933692344e+42
-13.039999999999921, 1.1011136933692344e+42
-13.00999999999992, 1.1011136933692344e+42
-12.979999999999919, 1.1011136933692344e+42
-12.949999999999918, 1.1327194114765098e+42
-12.919999999999924, 1.1327194114765098e+42
-12.889999999999919, 1.1327194114765282e+42
-12.859999999999921, 1.169592749268362e+42
-12.829999999999917, 1.169592749268362e+42
-12.799999999999923, 1.169592749268362e+42
-12.769999999999921, 1.169592749268362e+42
-12.73999999999992, 1.1959308476911175e+42
-12.70999999999992, 1.1959308476911175e+42
-12.679999999999925, 1.1959308476911175e+42
-12.649999999999924, 1.2117337067447531e+42
-12.619999999999923, 1.232804185482965e+42
-12.589999999999925, 1.232804185482965e+42
-12.559999999999931, 1.232804185482965e+42
-12.529999999999927, 1.2696775232747932e+42
-12.499999999999925, 1.2696775232747932e+42
-12.469999999999924, 1.2696775232747932e+42
-12.43999999999993, 1.2696775232747932e+42
-12.409999999999933, 1.311818480751185e+42
-12.379999999999928, 1.311818480751185e+42
-12.34999999999993, 1.311818480751185e+42
-12.319999999999933, 1.3434241988584978e+42
-12.289999999999932, 1.3434241988584758e+42
-12.259999999999934, 1.3434241988584758e+42
-12.229999999999933, 1.3434241988584758e+42
-12.199999999999939, 1.385565156334879e+42
-12.169999999999938, 1.385565156334879e+42
-12.139999999999937, 1.385565156334879e+42
-12.109999999999935, 1.427706113811272e+42
-12.079999999999941, 1.427706113811272e+42
-12.049999999999937, 1.427706113811272e+42
-12.019999999999936, 1.427706113811272e+42
-11.989999999999934, 1.4593118319185656e+42
-11.95999999999994, 1.4593118319185656e+42
-11.92999999999994, 1.4593118319185656e+42
-11.899999999999935, 1.4961851697104213e+42
-11.869999999999937, 1.4961851697104213e+42
-11.839999999999943, 1.4961851697104213e+42
-11.809999999999942, 1.4961851697104213e+42
-11.77999999999994, 1.5277908878177115e+42
-11.749999999999943, 1.5277908878177115e+42
-11.71999999999995, 1.5277908878177115e+42
-11.689999999999944, 1.5699318452941132e+42
-11.659999999999943, 1.5699318452941132e+42
-11.629999999999946, 1.5699318452941132e+42
-11.599999999999952, 1.5699318452941132e+42
-11.56999999999995, 1.6015375634013892e+42
-11.53999999999995, 1.6015375634013892e+42
-11.509999999999948, 1.6015375634013892e+42
-11.479999999999954, 1.6015375634013892e+42
-11.44999999999995, 1.6489461405623525e+42
-11.419999999999948, 1.6489461405623525e+42
-11.38999999999995, 1.6489461405623256e+42
-11.359999999999957, 1.6805518586696288e+42
-11.329999999999956, 1.6805518586696288e+42
-11.299999999999951, 1.6805518586696288e+42
-11.269999999999953, 1.6805518586696288e+42
-11.239999999999956, 1.727960435830573e+42
-11.209999999999955, 1.727960435830573e+42
-11.179999999999954, 1.727960435830573e+42
-11.149999999999956, 1.7648337736224138e+42
-11.119999999999958, 1.7648337736224138e+42
-11.089999999999957, 1.7648337736224138e+42
-11.059999999999956, 1.7648337736224138e+42
-11.029999999999959, 1.801707111414267e+42
-10.999999999999964, 1.801707111414267e+42
-10.969999999999963, 1.801707111414267e+42
-10.939999999999959, 1.838580449206099e+42
-10.909999999999961, 1.838580449206099e+42
-10.879999999999963, 1.838580449206099e+42
-10.849999999999962, 1.838580449206099e+42
-10.819999999999961, 1.8807214066824937e+42
-10.789999999999967, 1.8807214066824937e+42
-10.75999999999997, 1.8807214066824937e+42
-10.729999999999965, 1.9123271247898084e+42
-10.699999999999964, 1.9123271247898084e+42
-10.66999999999997, 1.9123271247898084e+42
-10.639999999999972, 1.9123271247898084e+42
-10.609999999999967, 1.9597357019507188e+42
-10.579999999999966, 1.9597357019507188e+42
-10.549999999999972, 1.9597357019507188e+42
-10.519999999999971, 2.007144279111688e+42
-10.48999999999997, 2.007144279111688e+42
-10.459999999999969, 2.007144279111688e+42
-10.429999999999975, 2.007144279111688e+42
-7.640000000000018, 3.039597737283298e+42
-7.610000000000017, 3.039597737283298e+42
-7.580000000000016, 3.039597737283298e+42
-7.550000000000022, 3.039597737283298e+42
-7.520000000000021, 3.092273934128792e+42
-7.490000000000016, 3.092273934128792e+42
-7.460000000000015, 3.092273934128792e+42
-7.3100000000000165, 3.2028939475043064e+42
-7.2800000000000225, 3.2028939475043064e+42
-7.250000000000018, 3.2028939475043064e+42
-7.22000000000002, 3.239767285296187e+42
-7.190000000000019, 3.239767285296187e+42
-7.160000000000018, 3.239767285296187e+42
-7.13000000000002, 3.239767285296187e+42
-7.100000000000016, 3.297711101826255e+42
-7.0700000000000145, 3.297711101826255e+42
-7.0400000000000205, 3.297711101826255e+42
-7.010000000000016, 3.3609225380408507e+42
-6.980000000000018, 3.3609225380408507e+42
-6.9500000000000135, 3.3609225380408507e+42
-6.920000000000012, 3.3609225380408507e+42
-6.890000000000015, 3.3977958758326364e+42
-6.860000000000014, 3.3977958758326364e+42
-6.8300000000000125, 3.3977958758326364e+42
-6.5900000000000105, 3.592697804160947e+42
-6.5600000000000165, 3.592697804160947e+42
-6.530000000000012, 3.592697804160947e+42
-6.500000000000011, 3.592697804160947e+42
-6.470000000000013, 3.6295711419528135e+42
-6.440000000000012, 3.6295711419528135e+42
-6.410000000000018, 3.6295711419528135e+42
-6.380000000000017, 3.6295711419528135e+42
-6.350000000000016, 3.655909240375599e+42
-6.320000000000011, 3.655909240375599e+42
-6.29000000000001, 3.655909240375599e+42
-6.260000000000009, 3.682247338798327e+42
-6.2300000000000075, 3.682247338798327e+42
-6.200000000000006, 3.682247338798327e+42
-6.170000000000005, 3.682247338798327e+42
-6.050000000000008, 3.8455435490193286e+42
-6.020000000000007, 3.8455435490193286e+42
-5.9900000000000055, 3.8455435490193286e+42
-5.960000000000008, 3.8455435490193286e+42
-5.930000000000007, 3.871881647442107e+42
-5.900000000000006, 3.871881647442107e+42
-5.8700000000000045, 3.871881647442107e+42
-5.8400000000000105, 3.9192902246029756e+42
-5.810000000000009, 3.9192902246029756e+42
-5.780000000000008, 3.9192902246029756e+42
-5.750000000000007, 3.9192902246029756e+42
-5.720000000000006, 3.971966421448527e+42
-5.690000000000008, 3.971966421448527e+42
-5.660000000000007, 3.971966421448527e+42
-5.629999999999999, 4.035177857663104e+42
-5.600000000000005, 4.035177857663104e+42
-5.570000000000004, 4.035177857663104e+42
-5.540000000000003, 4.035177857663104e+42
-5.510000000000002, 4.0667835757704435e+42
-5.48, 4.0667835757704435e+42
-5.450000000000006, 4.0667835757704435e+42
-5.420000000000005, 4.108924533246789e+42
-5.390000000000004, 4.108924533246789e+42
-5.36000000000001, 4.108924533246789e+42
-5.330000000000009, 4.108924533246789e+42
-5.300000000000001, 4.124727392300435e+42
-5.27, 4.124727392300435e+42
-5.239999999999998, 4.124727392300435e+42
-5.090000000000003, 4.303826461575118e+42
-5.060000000000002, 4.303826461575118e+42
-5.030000000000001, 4.303826461575118e+42
-5, 4.303826461575118e+42
-4.970000000000006, 4.3354321796823785e+42
-4.940000000000005, 4.3354321796823785e+42
-4.91, 4.3354321796823785e+42
-4.879999999999999, 4.356502658420634e+42
-4.849999999999998, 4.356502658420634e+42
-4.820000000000004, 4.356502658420634e+42
-4.790000000000003, 4.356502658420634e+42
-4.759999999999998, 4.4197140946352115e+42
-4.729999999999997, 4.4197140946352115e+42
-4.699999999999996, 4.4197140946352115e+42
-4.669999999999998, 4.451319812742496e+42
-4.639999999999997, 4.451319812742496e+42
-4.609999999999996, 4.451319812742496e+42
-4.579999999999995, 4.451319812742496e+42
-4.54999999999999, 4.498728389903402e+42
-4.519999999999996, 4.498728389903402e+42
-4.489999999999995, 4.498728389903402e+42
-4.459999999999994, 4.551404586748952e+42
-4.429999999999993, 4.551404586748952e+42
-4.399999999999999, 4.551404586748952e+42
-4.369999999999997, 4.551404586748952e+42
-4.339999999999996, 4.551404586748952e+42
-4.309999999999992, 4.551404586748952e+42
-4.2799999999999905, 4.551404586748952e+42
-4.129999999999992, 4.751574134761804e+42
-4.099999999999991, 4.751574134761804e+42
-4.06999999999999, 4.751574134761804e+42
-4.0399999999999885, 4.75684175444641e+42
-4.0099999999999945, 4.75684175444641e+42
-3.9799999999999933, 4.75684175444641e+42
-3.9499999999999993, 4.75684175444641e+42
-3.9199999999999946, 4.772644613499949e+42
-3.8899999999999935, 4.772644613499949e+42
-3.8599999999999923, 4.772644613499949e+42
-3.8299999999999983, 4.7884474725536265e+42
-3.799999999999997, 4.7884474725536265e+42
-3.769999999999996, 4.7884474725536265e+42
-3.739999999999988, 4.7884474725536265e+42
-3.7099999999999937, 4.804250331607248e+42
-3.6799999999999926, 4.804250331607248e+42
-3.6500000000000057, 4.804250331607248e+42
-3.6199999999999974, 4.804250331607248e+42
-3.5899999999999963, 4.8253208103454897e+42
-3.559999999999995, 4.8253208103454897e+42
-3.529999999999994, 4.8253208103454897e+42
-3.499999999999993, 4.85692652845282e+42
-3.4699999999999918, 4.85692652845282e+42
-3.4399999999999977, 4.85692652845282e+42
-3.4099999999999966, 4.85692652845282e+42
-3.0799999999999983, 5.004419879620141e+42
-3.04999999999999, 5.004419879620141e+42
-3.020000000000003, 5.004419879620141e+42
-2.989999999999995, 5.004419879620141e+42
-2.960000000000001, 5.057096076465688e+42
-2.9299999999999997, 5.057096076465688e+42
-2.8999999999999986, 5.057096076465688e+42
-2.8700000000000045, 5.1150398929956784e+42
-2.8400000000000034, 5.1150398929956784e+42
-2.8100000000000023, 5.1150398929956784e+42
-2.780000000000001, 5.1150398929956784e+42
-2.75, 5.172983709525721e+42
-2.719999999999999, 5.172983709525721e+42
-2.6899999999999977, 5.172983709525721e+42
-2.6600000000000037, 5.188786568579344e+42
-2.6300000000000097, 5.188786568579344e+42
-2.6000000000000014, 5.188786568579344e+42
-2.5700000000000003, 5.188786568579344e+42
-2.5400000000000063, 5.209857047317603e+42
-2.510000000000005, 5.209857047317603e+42
-2.480000000000004, 5.209857047317603e+42
-2.4499999999999957, 5.246730385109363e+42
-2.4199999999999946, 5.246730385109363e+42
-2.3899999999999935, 5.246730385109363e+42
-2.3600000000000065, 5.246730385109363e+42
-2.3300000000000054, 5.246730385109363e+42
-2.3000000000000043, 5.246730385109363e+42
-2.269999999999996, 5.246730385109363e+42
-2.240000000000002, 5.288871342585801e+42
-2.210000000000001, 5.288871342585801e+42
-2.1799999999999997, 5.288871342585801e+42
-2.1500000000000057, 5.288871342585801e+42
-2.1200000000000045, 5.30467420163946e+42
-2.0900000000000034, 5.30467420163946e+42
-2.0600000000000094, 5.30467420163946e+42
-2.0300000000000082, 5.30467420163946e+42
-2, 5.3204770606930985e+42
-1.9699999999999989, 5.3204770606930985e+42
-1.9399999999999977, 5.3204770606930985e+42
-1.9099999999999966, 5.362618018169522e+42
-1.8800000000000097, 5.362618018169522e+42
-1.8500000000000085, 5.362618018169522e+42
-1.8200000000000074, 5.362618018169522e+42
-1.7899999999999991, 5.362618018169522e+42
-1.7600000000000051, 5.362618018169522e+42
-1.7299999999999969, 5.362618018169522e+42
-1.7000000000000028, 5.404758975645884e+42
-1.6700000000000017, 5.404758975645884e+42
-1.6400000000000077, 5.404758975645884e+42
-1.6100000000000065, 5.404758975645884e+42
-1.5800000000000054, 5.404758975645884e+42
-1.5500000000000043, 5.404758975645884e+42
-1.5200000000000031, 5.404758975645884e+42
-1.490000000000009, 5.404758975645884e+42
-1.460000000000008, 5.404758975645884e+42
-1.4299999999999997, 5.404758975645884e+42
-1.4000000000000057, 5.404758975645884e+42
-1.3700000000000045, 5.441632313437778e+42
-1.3400000000000034, 5.441632313437778e+42
-1.3100000000000094, 5.441632313437778e+42
-1.2800000000000082, 5.441632313437778e+42
-1.250000000000007, 5.441632313437778e+42
-1.220000000000006, 5.441632313437778e+42
-1.190000000000012, 5.441632313437778e+42
-1.1600000000000037, 5.47850565122959e+42
-1.1299999999999955, 5.47850565122959e+42
-1.1000000000000014, 5.47850565122959e+42
-1.0700000000000074, 5.47850565122959e+42
-1.0399999999999991, 5.47850565122959e+42
-1.0100000000000051, 5.47850565122959e+42
-0.9799999999999969, 5.47850565122959e+42
-0.9500000000000028, 5.5206466087059776e+42
-0.9200000000000088, 5.5206466087059776e+42
-0.8900000000000077, 5.5206466087059776e+42
-0.8600000000000065, 5.5206466087059776e+42
-0.8300000000000054, 5.5206466087059776e+42
-0.7999999999999972, 5.5206466087059776e+42
-0.7700000000000102, 5.5206466087059776e+42
-0.740000000000002, 5.5206466087059776e+42
-0.710000000000008, 5.5206466087059776e+42
-0.6800000000000068, 5.5206466087059776e+42
-0.6499999999999986, 5.5206466087059776e+42
-0.6200000000000045, 5.5206466087059776e+42
-0.5900000000000034, 5.5206466087059776e+42
-0.5600000000000023, 5.5206466087059776e+42
-0.5300000000000153, 5.5417170874442053e+42
-0.5000000000000071, 5.5417170874442053e+42
-0.4700000000000131, 5.5417170874442053e+42
-0.44000000000000483, 5.5417170874442053e+42
-0.4100000000000037, 5.562787566182357e+42
-0.37999999999999545, 5.562787566182357e+42
-0.3500000000000085, 5.562787566182357e+42
-0.3200000000000003, 5.562787566182357e+42
-0.29000000000000625, 5.562787566182357e+42
-0.259999999999998, 5.562787566182357e+42
-0.23000000000000398, 5.562787566182357e+42
-0.20000000000000284, 5.562787566182357e+42
-0.1700000000000017, 5.562787566182357e+42
-0.14000000000000767, 5.562787566182357e+42
-0.11000000000000654, 5.562787566182357e+42
-0.0799999999999983, 5.562787566182357e+42
-0.05000000000000426, 5.562787566182357e+42
-0.01999999999999602, 5.562787566182357e+42
0.00999999999999801, 5.578590425236054e+42
0.039999999999984936, 5.578590425236054e+42
0.06999999999999318, 5.578590425236054e+42
0.09999999999998721, 5.578590425236054e+42
0.12999999999999545, 5.578590425236054e+42
0.1599999999999966, 5.578590425236054e+42
0.18999999999999773, 5.578590425236054e+42
0.21999999999999176, 5.578590425236054e+42
0.2499999999999929, 5.578590425236054e+42
0.27999999999999403, 5.578590425236054e+42
0.30999999999999517, 5.562787566182357e+42
0.3399999999999963, 5.562787566182357e+42
0.36999999999999744, 5.562787566182357e+42
0.3999999999999986, 5.562787566182357e+42
0.4299999999999997, 5.562787566182357e+42
0.45999999999999375, 5.562787566182357e+42
0.4899999999999949, 5.562787566182357e+42
0.5200000000000031, 5.562787566182357e+42
0.5499999999999972, 5.562787566182357e+42
0.5800000000000054, 5.562787566182357e+42
0.6099999999999923, 5.562787566182357e+42
0.6399999999999935, 5.562787566182357e+42
0.6700000000000017, 5.562787566182357e+42
0.6999999999999957, 5.562787566182357e+42
0.7299999999999969, 5.5417170874442053e+42
0.759999999999998, 5.5417170874442053e+42
0.789999999999992, 5.5417170874442053e+42
0.8199999999999932, 5.5417170874442053e+42
0.8499999999999872, 5.5206466087059776e+42
0.8799999999999955, 5.5206466087059776e+42
0.9099999999999966, 5.5206466087059776e+42
0.9399999999999977, 5.5206466087059776e+42
0.9699999999999989, 5.5206466087059776e+42
0.9999999999999929, 5.5206466087059776e+42
1.029999999999994, 5.5206466087059776e+42
1.0600000000000023, 5.5206466087059776e+42
1.0899999999999963, 5.5206466087059776e+42
1.1200000000000045, 5.5206466087059776e+42
1.1499999999999915, 5.5206466087059776e+42
1.1799999999999926, 5.5206466087059776e+42
1.2099999999999937, 5.5206466087059776e+42
1.2399999999999949, 5.5206466087059776e+42
1.2700000000000031, 5.47850565122959e+42
1.2999999999999972, 5.47850565122959e+42
1.3300000000000054, 5.47850565122959e+42
1.3599999999999994, 5.47850565122959e+42
1.3899999999999935, 5.47850565122959e+42
1.4199999999999946, 5.47850565122959e+42
1.4499999999999957, 5.47850565122959e+42
1.4799999999999969, 5.47850565122959e+42
1.509999999999998, 5.47850565122959e+42
1.5399999999999991, 5.47850565122959e+42
1.5700000000000003, 5.47850565122959e+42
1.5999999999999943, 5.436364693753226e+42
1.6299999999999955, 5.436364693753226e+42
1.6599999999999966, 5.436364693753226e+42
1.6899999999999906, 5.436364693753226e+42
1.7199999999999989, 5.436364693753226e+42
1.749999999999993, 5.436364693753226e+42
1.779999999999994, 5.436364693753226e+42
1.809999999999988, 5.436364693753226e+42
1.8399999999999963, 5.436364693753226e+42
1.8699999999999974, 5.436364693753226e+42
1.8999999999999986, 5.3942237362768167e+42
1.9300000000000068, 5.3942237362768167e+42
1.9599999999999937, 5.3942237362768167e+42
1.9899999999999949, 5.3942237362768167e+42
2.019999999999996, 5.3942237362768167e+42
2.049999999999997, 5.3942237362768167e+42
2.0800000000000054, 5.3942237362768167e+42
2.1099999999999994, 5.3784208772231417e+42
2.1400000000000006, 5.3784208772231417e+42
2.1699999999999946, 5.3784208772231417e+42
2.200000000000003, 5.3784208772231417e+42
2.2299999999999898, 5.341547539431302e+42
2.259999999999998, 5.341547539431302e+42
2.289999999999992, 5.341547539431302e+42
2.319999999999993, 5.3204770606930985e+42
2.3500000000000014, 5.3204770606930985e+42
2.3799999999999955, 5.3204770606930985e+42
2.4100000000000037, 5.3204770606930985e+42
2.4399999999999906, 5.299406581954905e+42
2.4699999999999918, 5.299406581954905e+42
2.499999999999993, 5.299406581954905e+42
2.529999999999994, 5.262533244163098e+42
2.559999999999995, 5.262533244163098e+42
2.589999999999989, 5.262533244163098e+42
2.6199999999999903, 5.262533244163098e+42
2.6499999999999915, 5.241462765424867e+42
2.6799999999999997, 5.241462765424867e+42
2.7099999999999937, 5.241462765424867e+42
2.740000000000002, 5.204589427633039e+42
2.769999999999989, 5.204589427633039e+42
2.79999999999999, 5.204589427633039e+42
2.829999999999991, 5.204589427633039e+42
2.8599999999999923, 5.188786568579344e+42
2.8899999999999935, 5.188786568579344e+42
2.9199999999999875, 5.188786568579344e+42
2.9499999999999886, 5.146645611103005e+42
2.9799999999999898, 5.146645611103005e+42
3.009999999999984, 5.146645611103005e+42
3.039999999999992, 5.146645611103005e+42
3.069999999999993, 5.125575132364717e+42
3.0999999999999943, 5.125575132364717e+42
3.1299999999999883, 5.125575132364717e+42
3.1599999999999895, 5.109772273311159e+42
3.1899999999999835, 5.109772273311159e+42
3.2199999999999918, 5.109772273311159e+42
3.249999999999986, 5.109772273311159e+42
3.279999999999987, 5.0728989355192316e+42
3.309999999999988, 5.0728989355192316e+42
3.339999999999989, 5.0728989355192316e+42
3.3699999999999974, 5.0728989355192316e+42
3.3999999999999844, 5.0360255977274266e+42
3.4299999999999855, 5.0360255977274266e+42
3.4599999999999866, 5.0360255977274266e+42
3.489999999999995, 4.99915225993559e+42
3.519999999999989, 4.99915225993559e+42
3.549999999999983, 4.99915225993559e+42
3.579999999999977, 4.99915225993559e+42
3.609999999999985, 4.962278922143759e+42
3.6399999999999864, 4.962278922143759e+42
3.6699999999999875, 4.962278922143759e+42
3.6999999999999957, 4.925405584351854e+42
3.7299999999999827, 4.925405584351854e+42
3.759999999999991, 4.9254055843519345e+42
3.789999999999985, 4.9254055843519345e+42
3.819999999999979, 4.9043351056137284e+42
3.849999999999987, 4.9043351056137284e+42
3.879999999999974, 4.9043351056137284e+42
3.9099999999999824, 4.88853224656009e+42
3.9399999999999835, 4.88853224656009e+42
3.9699999999999918, 4.88853224656009e+42
3.999999999999986, 4.88853224656009e+42
4.029999999999994, 4.85692652845282e+42
4.059999999999981, 4.85692652845282e+42
4.089999999999982, 4.85692652845282e+42
4.119999999999983, 4.8147855709763947e+42
4.149999999999984, 4.8147855709763947e+42
4.179999999999978, 4.8147855709763947e+42
4.209999999999987, 4.8147855709763947e+42
4.239999999999988, 4.7831798528690806e+42
4.269999999999989, 4.7831798528690806e+42
4.299999999999976, 4.7831798528690806e+42
4.329999999999984, 4.7463065150772757e+42
4.359999999999985, 4.7463065150772757e+42
4.389999999999986, 4.7463065150772757e+42
4.4199999999999875, 4.7463065150772757e+42
4.449999999999989, 4.714700796969981e+42
4.47999999999999, 4.714700796969981e+42
4.509999999999991, 4.714700796969981e+42
4.539999999999992, 4.6830950788626525e+42
4.569999999999993, 4.6830950788626525e+42
4.599999999999987, 4.6830950788626525e+42
4.629999999999988, 4.6830950788626525e+42
4.6599999999999895, 4.640954121386286e+42
4.689999999999991, 4.640954121386286e+42
4.719999999999992, 4.640954121386286e+42
4.749999999999986, 4.6093484032789776e+42
4.779999999999987, 4.6093484032789776e+42
4.809999999999988, 4.6093484032789776e+42
4.839999999999989, 4.6093484032789776e+42
4.869999999999997, 4.5777426851716623e+42
4.899999999999999, 4.5777426851716623e+42
4.929999999999993, 4.5777426851716623e+42
4.959999999999987, 4.5461369670643217e+42
4.989999999999995, 4.5461369670643217e+42
5.019999999999982, 4.5461369670643217e+42
5.04999999999999, 4.5461369670643217e+42
5.079999999999991, 4.5092636292725217e+42
5.109999999999992, 4.5092636292725217e+42
5.1399999999999935, 4.5092636292725217e+42
5.170000000000002, 4.4776579111652695e+42
5.199999999999996, 4.4776579111652695e+42
5.22999999999999, 4.4776579111652695e+42
5.259999999999991, 4.4776579111652695e+42
5.289999999999992, 4.446052193057965e+42
5.319999999999993, 4.446052193057965e+42
5.349999999999994, 4.446052193057965e+42
5.3799999999999955, 4.4144464749506346e+42
